日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2022-01-19,38.0,38.8,37.7,38.03,1119436.0,42827571.0,50000000.0,0.02238872,605555
2022-01-20,37.95,38.01,36.0,36.5,2001942.0,73811608.0,50000000.0,0.04003884,605555
2022-01-21,36.51,37.2,36.0,36.8,871326.0,31890769.0,50000000.0,0.01742652,605555
2022-01-24,36.77,36.79,35.75,36.25,1167930.0,42211033.0,50000000.0,0.0233586,605555
2022-01-25,36.25,36.3,34.73,34.8,1543566.0,54695211.0,50000000.0,0.03087132,605555
2022-01-26,35.02,36.65,35.02,35.85,1456775.0,52358406.0,50000000.0,0.0291355,605555
2022-01-27,35.48,36.23,34.86,34.92,943342.0,33372845.0,50000000.0,0.01886684,605555
2022-01-28,35.2,35.81,34.45,35.33,939166.0,33083632.0,50000000.0,0.01878332,605555
2022-02-07,36.08,36.2,35.55,36.01,694725.0,24901449.0,50000000.0,0.0138945,605555
2022-02-08,35.89,36.3,35.37,36.13,857078.0,30755545.0,50000000.0,0.01714156,605555
2022-02-09,36.13,36.33,35.6,35.75,1241658.0,44406506.0,50000000.0,0.02483316,605555
2022-02-10,35.79,35.98,33.99,34.51,2126255.0,73735657.0,50000000.0,0.0425251,605555
2022-02-11,34.49,34.49,32.98,33.3,1533888.0,51459149.0,50000000.0,0.03067776,605555
2022-02-14,32.86,33.6,32.75,33.0,912457.0,30204315.0,50000000.0,0.01824914,605555
2022-02-15,33.07,33.99,33.0,33.49,825210.0,27677468.0,50000000.0,0.0165042,605555
2022-02-16,33.58,34.42,33.3,34.06,1320898.0,44840740.0,50000000.0,0.02641796,605555
2022-02-17,34.35,34.35,33.66,33.8,974124.0,33032216.0,50000000.0,0.01948248,605555
2022-02-18,33.66,34.65,33.31,34.45,1326384.0,45270092.0,50000000.0,0.02652768,605555
2022-02-21,34.44,34.75,34.1,34.4,718910.0,24697280.0,50000000.0,0.0143782,605555
2022-02-22,34.08,34.08,33.3,33.38,1047600.0,35143861.0,50000000.0,0.020952,605555
2022-02-23,33.38,34.6,33.38,34.5,1463705.0,50149312.0,50000000.0,0.0292741,605555
2022-02-24,34.51,35.29,32.95,33.51,1975519.0,67639249.0,50000000.0,0.03951038,605555
2022-02-25,33.88,35.49,33.88,34.55,1518000.0,52729189.0,50000000.0,0.03036,605555
2022-02-28,34.55,34.55,33.58,34.3,932005.0,31728679.0,50000000.0,0.0186401,605555
2022-03-01,34.4,34.5,33.55,33.8,1111939.0,37728435.0,50000000.0,0.02223878,605555
2022-03-02,33.78,33.83,33.25,33.52,981030.0,32805209.0,50000000.0,0.0196206,605555
2022-03-03,33.52,33.85,32.8,33.09,1168605.0,38752104.0,50000000.0,0.0233721,605555
2022-03-04,32.97,33.0,32.1,32.35,1178843.0,38330094.0,50000000.0,0.02357686,605555
2022-03-07,32.0,32.24,31.39,31.93,1093882.0,34868168.0,50000000.0,0.02187764,605555
2022-03-08,31.89,32.27,31.03,31.11,1305367.0,41173618.0,50000000.0,0.02610734,605555
2022-03-09,31.08,31.29,29.0,30.17,1353887.0,40694133.0,50000000.0,0.02707774,605555
2022-03-10,30.52,31.48,30.26,30.26,1249974.0,38607968.0,50000000.0,0.02499948,605555
2022-03-11,29.86,30.49,29.13,30.29,1495461.0,44494183.0,50000000.0,0.02990922,605555
2022-03-14,30.08,30.17,28.66,28.7,1538346.0,44951940.0,50000000.0,0.03076692,605555
2022-03-15,28.62,28.69,26.85,26.86,1628564.0,45206965.0,50000000.0,0.03257128,605555
2022-03-16,27.21,27.64,26.42,27.61,1505850.0,40965955.0,50000000.0,0.030117,605555
2022-03-17,27.88,29.87,27.88,29.06,2497060.0,72259419.0,50000000.0,0.0499412,605555
2022-03-18,29.08,29.3,28.35,28.7,1819971.0,52303291.0,50000000.0,0.03639942,605555
2022-03-21,28.64,29.0,27.91,28.47,1668242.0,47419587.0,50000000.0,0.03336484,605555
2022-03-22,28.21,28.46,27.66,27.9,1708341.0,47771528.0,50000000.0,0.03416682,605555
2022-03-23,27.96,28.39,27.86,28.02,1088088.0,30555122.0,50000000.0,0.02176176,605555
2022-03-24,28.37,30.82,27.95,30.82,4500394.0,132155416.0,50000000.0,0.09000788,605555
2022-03-25,33.69,33.9,30.85,30.98,8230919.0,271710984.0,50000000.0,0.16461838,605555
2022-03-28,30.29,30.91,28.76,28.76,6205776.0,182979270.0,50000000.0,0.12411552,605555
2022-03-29,29.16,30.5,28.47,28.47,4290854.0,125685686.0,50000000.0,0.08581708,605555
2022-03-30,29.08,29.58,28.38,28.84,2879897.0,83127135.0,50000000.0,0.05759794,605555
2022-03-31,28.8,29.38,28.0,28.91,2746927.0,79321394.0,50000000.0,0.05493854,605555
2022-04-01,28.58,28.99,28.31,28.37,1885945.0,53871514.0,50000000.0,0.0377189,605555
2022-04-06,28.27,28.58,28.06,28.42,1309488.0,37104507.0,50000000.0,0.02618976,605555
2022-04-07,28.39,28.45,27.16,27.3,2335252.0,64544943.0,50000000.0,0.04670504,605555
2022-04-08,27.22,28.28,26.41,27.78,2250771.0,61108184.0,50000000.0,0.04501542,605555
2022-04-11,27.9,27.95,26.33,26.58,1787667.0,48235355.0,50000000.0,0.03575334,605555
2022-04-12,26.33,26.88,25.77,26.48,1770295.0,46180828.0,50000000.0,0.0354059,605555
2022-04-13,26.3,28.18,25.86,26.9,2276182.0,61567799.0,50000000.0,0.04552364,605555
2022-04-14,26.52,27.11,26.33,26.66,1600600.0,42679752.0,50000000.0,0.032012,605555
2022-04-15,27.34,29.33,27.34,29.33,6084884.0,175988823.0,50000000.0,0.12169768,605555
2022-04-18,30.2,31.97,29.5,29.9,7659025.0,233438373.0,50000000.0,0.1531805,605555
2022-04-19,30.2,31.13,29.54,30.75,4793108.0,145415382.0,50000000.0,0.09586216,605555
2022-04-20,30.28,30.49,29.56,29.76,3103220.0,92672641.0,50000000.0,0.0620644,605555
2022-04-21,29.79,30.78,28.9,29.12,3645813.0,109109363.0,50000000.0,0.07291626,605555
2022-04-22,29.22,32.03,29.22,32.03,5151625.0,158549058.0,50000000.0,0.1030325,605555
2022-04-25,32.81,33.67,30.0,30.74,8440749.0,270309500.0,50000000.0,0.16881498,605555
2022-04-26,29.71,30.74,27.67,27.67,5851897.0,170156234.0,50000000.0,0.11703794,605555
2022-04-27,26.63,30.19,25.01,30.0,5912708.0,164449516.0,50000000.0,0.11825416,605555
2022-04-28,29.58,29.6,27.88,28.08,3866631.0,110497829.0,50000000.0,0.07733262,605555
2022-04-29,28.53,30.89,28.33,30.89,6749648.0,206374049.0,50000000.0,0.13499296,605555
2022-05-05,31.04,33.6,30.99,32.27,10070117.0,323107845.0,50000000.0,0.20140234,605555
2022-05-06,31.1,33.27,30.94,31.77,7004729.0,224967511.0,50000000.0,0.14009458,605555
2022-05-09,31.35,32.48,31.26,32.3,5151022.0,163972306.0,50000000.0,0.10302044,605555
2022-05-10,31.73,32.68,31.5,32.06,4906653.0,157642804.0,50000000.0,0.09813306,605555
2022-05-11,32.39,33.27,31.35,31.38,6509583.0,209731140.0,50000000.0,0.13019166,605555
2022-05-12,31.46,33.47,31.2,33.09,7902287.0,256325568.0,50000000.0,0.15804574,605555
2022-05-13,32.98,32.99,31.63,32.57,5702486.0,184369740.0,50000000.0,0.11404972,605555
2022-05-16,32.58,32.59,31.53,32.0,3646740.0,116413853.0,50000000.0,0.0729348,605555
2022-05-17,31.9,32.38,31.06,32.0,2994221.0,94924082.0,50000000.0,0.05988442,605555
2022-05-18,31.82,32.49,31.3,31.94,3111797.0,99348494.0,50000000.0,0.06223594,605555
2022-05-19,31.4,32.2,31.1,31.6,2419258.0,76182009.0,50000000.0,0.04838516,605555
2022-05-20,31.61,32.31,31.5,32.22,3199477.0,102152711.0,50000000.0,0.06398954,605555
2022-05-23,32.0,32.12,31.61,31.95,1967327.0,62759711.0,50000000.0,0.03934654,605555
2022-05-24,32.18,33.68,30.34,30.51,4439330.0,143353799.0,50000000.0,0.0887866,605555
2022-05-25,30.0,30.45,28.81,29.34,3704955.0,108895410.0,50000000.0,0.0740991,605555
2022-05-26,29.37,29.9,28.88,29.7,2520243.0,74355605.0,50000000.0,0.05040486,605555
2022-05-27,29.8,32.67,29.7,32.67,8004543.0,260394537.0,50000000.0,0.16009086,605555
2022-05-30,33.22,34.35,32.13,34.18,12264569.0,408467765.0,50000000.0,0.24529138,605555
2022-05-31,23.56,23.74,23.01,23.31,5120707.0,119390344.0,50000000.0,0.10241414,605555
2022-06-01,23.07,24.03,22.92,23.53,7369116.0,173302635.0,70000000.0,0.10527308571428572,605555
2022-06-02,23.39,23.5,22.88,23.13,5430835.0,125526467.0,70000000.0,0.07758335714285715,605555
2022-06-06,23.25,24.04,23.06,23.65,6498910.0,153615672.0,70000000.0,0.09284157142857143,605555
2022-06-07,23.86,25.49,23.68,24.09,10448532.0,255324595.0,70000000.0,0.14926474285714286,605555
2022-06-08,23.95,24.26,22.89,23.78,6719828.0,158375622.0,70000000.0,0.09599754285714286,605555
2022-06-09,23.78,23.86,22.7,23.02,4585157.0,105770545.0,70000000.0,0.06550224285714286,605555
2022-06-10,22.9,23.59,22.68,23.33,4449743.0,103293741.0,70000000.0,0.06356775714285715,605555
2022-06-13,22.97,23.68,22.86,23.28,3601902.0,83958756.0,70000000.0,0.051455742857142855,605555
2022-06-14,22.9,23.14,22.1,23.14,3898562.0,88216761.0,70000000.0,0.055693742857142854,605555
2022-06-15,23.45,24.2,23.08,23.52,7040603.0,167054514.0,70000000.0,0.10058004285714285,605555
2022-06-16,23.4,24.69,23.35,24.59,7653969.0,186222636.0,70000000.0,0.10934241428571428,605555
2022-06-17,24.58,24.86,23.79,24.32,6536077.0,158366940.0,70000000.0,0.09337252857142857,605555
2022-06-20,24.3,25.2,24.24,24.49,6327019.0,156200759.0,70000000.0,0.09038598571428572,605555
2022-06-21,24.22,24.7,23.62,24.0,5896097.0,142209955.0,70000000.0,0.08422995714285714,605555
2022-06-22,24.01,24.5,23.63,24.2,4746957.0,114177202.0,70000000.0,0.06781367142857143,605555
2022-06-23,24.17,24.2,23.38,24.12,4143194.0,98691752.0,70000000.0,0.05918848571428571,605555
2022-06-24,24.3,26.53,24.12,26.53,8582353.0,221929848.0,70000000.0,0.12260504285714285,605555
2022-06-27,26.45,26.85,25.42,25.58,12351247.0,320957129.0,70000000.0,0.17644638571428573,605555
2022-06-28,25.58,27.0,25.22,26.33,9987871.0,260819962.0,70000000.0,0.14268387142857142,605555
2022-06-29,26.35,26.41,25.2,25.21,5816124.0,149300282.0,70000000.0,0.08308748571428572,605555
2022-06-30,25.29,25.86,25.0,25.47,4317200.0,109709931.0,70000000.0,0.061674285714285716,605555
2022-07-01,25.4,25.79,24.8,25.54,4288514.0,108374605.0,70000000.0,0.061264485714285714,605555
2022-07-04,25.44,26.13,24.88,26.12,4994792.0,128592585.0,70000000.0,0.07135417142857142,605555
2022-07-05,26.7,26.77,25.17,25.43,4842418.0,124539025.0,70000000.0,0.0691774,605555
2022-07-06,25.4,26.19,24.84,25.57,5597153.0,143372825.0,70000000.0,0.07995932857142857,605555
2022-07-07,25.4,25.4,23.94,24.15,6247813.0,152102883.0,70000000.0,0.08925447142857143,605555
2022-07-08,24.16,24.38,24.01,24.22,2227054.0,53896732.0,70000000.0,0.031815057142857144,605555
2022-07-11,24.19,24.19,23.22,23.9,2958253.0,69796863.0,70000000.0,0.042260757142857146,605555
2022-07-12,23.9,23.9,23.25,23.32,2239497.0,52601380.0,70000000.0,0.03199281428571429,605555
2022-07-13,23.15,23.57,23.1,23.33,1888941.0,44093870.0,70000000.0,0.02698487142857143,605555
2022-07-14,23.57,23.98,23.3,23.7,2928919.0,69448393.0,70000000.0,0.0418417,605555
2022-07-15,24.9,26.07,24.8,25.32,12728804.0,327532002.0,70000000.0,0.18184005714285714,605555
2022-07-18,25.22,27.0,25.01,25.77,13814177.0,360644062.0,70000000.0,0.19734538571428573,605555
2022-07-19,26.28,26.49,25.5,25.73,5773322.0,149545199.0,70000000.0,0.08247602857142858,605555
2022-07-20,25.73,26.4,25.33,26.05,4371899.0,113288740.0,70000000.0,0.0624557,605555
2022-07-21,26.04,26.5,25.48,25.9,4825337.0,125126386.0,70000000.0,0.06893338571428571,605555
2022-07-22,25.81,26.09,25.1,25.34,4787951.0,122071785.0,70000000.0,0.0683993,605555
2022-07-25,26.15,27.66,25.71,27.13,11733407.0,313521240.0,70000000.0,0.1676201,605555
2022-07-26,26.7,27.27,26.25,26.83,5874287.0,157069211.0,70000000.0,0.08391838571428571,605555
2022-07-27,26.7,29.49,26.61,29.23,10782649.0,307221766.0,70000000.0,0.15403784285714286,605555
2022-07-28,29.4,30.68,29.16,29.95,9736722.0,289880421.0,70000000.0,0.13909602857142858,605555
2022-07-29,30.6,32.88,30.02,32.4,10910809.0,348347674.0,70000000.0,0.1558687,605555
2022-08-01,32.59,33.0,31.17,31.43,8772170.0,279122036.0,70000000.0,0.12531671428571428,605555
2022-08-02,30.7,31.3,29.8,30.45,6578794.0,201287933.0,70000000.0,0.09398277142857143,605555
2022-08-03,30.61,32.25,29.94,30.4,6696035.0,208974928.0,70000000.0,0.09565764285714286,605555
2022-08-04,30.61,30.94,29.27,29.74,4679537.0,139552638.0,70000000.0,0.06685052857142858,605555
2022-08-05,29.99,30.16,28.7,29.4,4641302.0,136374351.0,70000000.0,0.06630431428571429,605555
2022-08-08,29.4,29.99,28.51,29.6,6017785.0,176572742.0,70000000.0,0.08596835714285714,605555
2022-08-09,29.6,30.27,29.18,29.55,4911751.0,145671308.0,70000000.0,0.07016787142857143,605555
2022-08-10,29.49,31.23,29.22,30.78,6862692.0,208338687.0,70000000.0,0.09803845714285714,605555
2022-08-11,30.7,32.18,29.9,30.21,6885600.0,211690677.0,70000000.0,0.09836571428571429,605555
2022-08-12,30.15,30.48,28.8,28.83,4475427.0,131255402.0,70000000.0,0.06393467142857143,605555
2022-08-15,28.83,29.99,28.41,29.8,3272413.0,95769319.0,70000000.0,0.046748757142857145,605555
2022-08-16,29.81,30.69,29.26,29.67,4160585.0,125586075.0,70000000.0,0.05943692857142857,605555
2022-08-17,29.67,30.84,29.1,30.62,4529252.0,136146898.0,70000000.0,0.0647036,605555
2022-08-18,30.7,31.85,30.0,31.45,4599017.0,143099925.0,70000000.0,0.06570024285714286,605555
2022-08-19,31.39,31.8,29.11,29.41,3889280.0,117505741.0,70000000.0,0.05556114285714286,605555
2022-08-22,29.36,29.65,28.41,28.91,2800987.0,80869350.0,70000000.0,0.0400141,605555
2022-08-23,28.91,29.78,28.65,29.7,2586337.0,75625244.0,70000000.0,0.03694767142857143,605555
2022-08-24,29.69,29.69,26.98,27.11,4555738.0,127332476.0,70000000.0,0.06508197142857143,605555
2022-08-25,27.49,28.28,26.66,27.97,2955253.0,81312928.0,70000000.0,0.0422179,605555
2022-08-26,27.61,28.29,26.72,27.8,4498559.0,123676091.0,70000000.0,0.06426512857142858,605555
2022-08-29,27.3,28.15,27.0,27.27,2831537.0,78142680.0,70000000.0,0.04045052857142857,605555
2022-08-30,27.29,28.35,26.75,27.86,4057820.0,111546218.0,70000000.0,0.05796885714285714,605555
2022-08-31,27.85,27.9,26.88,27.26,2711385.0,73789527.0,70000000.0,0.03873407142857143,605555
2022-09-01,27.54,28.0,25.66,26.53,4684693.0,124764316.0,70000000.0,0.06692418571428571,605555
2022-09-02,26.0,26.5,25.39,26.42,3043242.0,78738518.0,70000000.0,0.04347488571428571,605555
2022-09-05,26.0,26.29,25.01,25.53,2520988.0,64382731.0,70000000.0,0.036014114285714285,605555
2022-09-06,25.6,26.04,25.06,25.8,1848177.0,47347802.0,70000000.0,0.026402528571428573,605555
2022-09-07,25.77,27.62,25.51,26.59,4044538.0,108417498.0,70000000.0,0.057779114285714285,605555
2022-09-08,26.56,26.98,25.81,25.87,1652651.0,43082715.0,70000000.0,0.0236093,605555
2022-09-09,25.88,25.98,25.4,25.69,869186.0,22238577.0,70000000.0,0.012416942857142857,605555
2022-09-13,25.69,25.84,25.0,25.45,1376702.0,34902891.0,70000000.0,0.01966717142857143,605555
2022-09-14,26.6,28.0,26.6,28.0,6025391.0,165636183.0,70000000.0,0.08607701428571428,605555
2022-09-15,28.33,28.48,26.66,27.17,6075828.0,166946381.0,70000000.0,0.08679754285714286,605555
2022-09-16,27.08,27.6,26.63,27.08,3756059.0,101780379.0,70000000.0,0.05365798571428571,605555
2022-09-19,27.08,27.08,25.25,25.48,3701663.0,96075036.0,70000000.0,0.0528809,605555
2022-09-20,25.35,25.88,25.33,25.88,1759977.0,45144458.0,70000000.0,0.025142528571428572,605555
2022-09-21,25.51,25.92,25.2,25.55,1716217.0,43874041.0,70000000.0,0.024517385714285713,605555
2022-09-22,25.55,25.7,24.5,24.63,2758640.0,68839623.0,70000000.0,0.03940914285714286,605555
2022-09-23,24.68,24.83,23.4,23.43,2462449.0,58936762.0,70000000.0,0.03517784285714286,605555
2022-09-26,23.55,24.06,23.43,23.72,1252100.0,29605996.0,70000000.0,0.01788714285714286,605555
2022-09-27,23.8,23.99,22.8,23.99,2280765.0,53380170.0,70000000.0,0.03258235714285714,605555
2022-09-28,23.9,23.9,22.28,22.83,2930354.0,67403011.0,70000000.0,0.0418622,605555
2022-09-29,22.75,22.85,22.03,22.2,2359803.0,52869123.0,70000000.0,0.03371147142857143,605555
2022-09-30,22.31,22.5,21.43,21.61,3649668.0,79342438.0,70000000.0,0.052138114285714285,605555
2022-10-10,21.66,22.48,21.22,21.36,2504853.0,54632684.0,70000000.0,0.035783614285714284,605555
2022-10-11,21.5,21.66,21.12,21.4,1083420.0,23140667.0,70000000.0,0.01547742857142857,605555
2022-10-12,21.7,22.36,21.04,22.19,2238851.0,48671621.0,70000000.0,0.031983585714285716,605555
2022-10-13,22.35,22.87,22.21,22.25,2020463.0,45462486.0,70000000.0,0.028863757142857143,605555
2022-10-14,22.35,22.77,22.25,22.51,2112756.0,47541286.0,70000000.0,0.030182228571428573,605555
2022-10-17,22.52,22.82,22.31,22.79,1776603.0,40116721.0,70000000.0,0.02538004285714286,605555
2022-10-18,22.85,23.12,22.3,22.42,2671658.0,60551194.0,70000000.0,0.038166542857142854,605555
2022-10-19,22.38,22.55,21.9,21.9,2294320.0,50977912.0,70000000.0,0.032776,605555
2022-10-20,21.78,22.09,21.55,21.61,1799400.0,39106579.0,70000000.0,0.025705714285714287,605555
2022-10-21,21.67,22.29,21.28,21.79,2281897.0,49615828.0,96927439.0,0.023542322210741585,605555
2022-10-24,21.77,22.19,21.4,21.52,1527578.0,33276600.0,96927439.0,0.015760016108544866,605555
2022-10-25,21.57,21.75,20.83,21.68,1635705.0,34917197.0,96927439.0,0.01687556193453125,605555
2022-10-26,21.7,22.38,21.28,21.81,3157440.0,69141137.0,96927439.0,0.03257529583547544,605555
2022-10-27,21.89,22.07,20.88,20.98,3001645.0,64551387.0,96927439.0,0.030967959444383956,605555
2022-10-28,21.05,21.08,20.03,20.06,2296129.0,46922259.0,96927439.0,0.023689153697747035,605555
2022-10-31,19.8,20.93,19.53,20.72,2678708.0,55110304.0,96927439.0,0.027636219708642048,605555
2022-11-01,20.8,20.98,20.4,20.82,2407618.0,49832087.0,96927439.0,0.0248393852642697,605555
2022-11-02,20.7,21.6,20.68,21.24,2852120.0,60563514.0,96927439.0,0.029425310618183154,605555
2022-11-03,21.0,21.5,20.9,21.28,2001500.0,42569482.0,96927439.0,0.020649467484640752,605555
2022-11-04,21.25,22.33,21.21,22.25,3349400.0,73611117.0,96927439.0,0.034555746386737814,605555
2022-11-07,22.19,22.45,21.95,22.16,2003080.0,44378290.0,96927439.0,0.020665768338313364,605555
2022-11-08,22.16,22.27,21.9,22.23,1411382.0,31127099.0,96927439.0,0.014561222441872213,605555
2022-11-09,22.29,22.52,22.12,22.25,1570560.0,35027753.0,96927439.0,0.01620346123041588,605555
2022-11-10,23.36,23.36,22.37,22.44,3745051.0,84964188.0,96927439.0,0.03863767616928371,605555
2022-11-11,22.66,22.92,22.25,22.44,2873994.0,64691588.0,96927439.0,0.02965098458858487,605555
2022-11-14,22.5,22.53,22.06,22.29,2545563.0,56757129.0,96927439.0,0.02626256327684465,605555
2022-11-15,22.29,22.83,22.01,22.64,3245257.0,73228543.0,96927439.0,0.0334813034727968,605555
2022-11-16,22.66,22.78,22.45,22.5,1536211.0,34692999.0,96927439.0,0.0158490827349725,605555
2022-11-17,22.44,22.8,22.12,22.69,2228986.0,50086916.0,96927439.0,0.022996439635633,605555
2022-11-18,22.68,23.03,22.3,22.36,1703928.0,38561885.0,96927439.0,0.017579418352320235,605555
2022-11-21,22.34,22.38,22.0,22.3,1268680.0,28146820.0,96927439.0,0.013088966479347505,605555
2022-11-22,22.41,22.48,21.89,21.95,1265580.0,28013621.0,96927439.0,0.013056983791762001,605555
2022-11-23,22.06,22.06,21.2,21.7,1673823.0,36067573.0,96927439.0,0.017268825187881007,605555
2022-11-24,21.84,21.89,21.45,21.7,918920.0,19962802.0,96927439.0,0.009480493960023022,605555
2022-11-25,21.74,21.74,21.34,21.35,1045608.0,22458017.0,96927439.0,0.010787533548678615,605555
2022-11-28,20.81,21.41,20.81,21.38,1012120.0,21383751.0,96927439.0,0.010442037986787209,605555
2022-11-29,21.41,21.85,21.4,21.82,1125841.0,24417222.0,96927439.0,0.011615297088371437,605555
2022-11-30,21.86,21.95,21.6,21.73,994500.0,21661126.0,96927439.0,0.010260252517349602,605555
