日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-03-10,4.2,4.29,4.0,4.28,11027572.0,46305734.0,302981008.0,0.03639690841612092,000017
2020-03-11,4.3,4.66,4.22,4.48,20479954.0,91097923.0,302981008.0,0.06759484409663064,000017
2020-03-12,4.4,4.7,4.3,4.68,24067064.0,109227451.0,302981008.0,0.07943423305265392,000017
2020-03-13,4.46,5.15,4.46,5.15,34723121.0,174372584.0,302981008.0,0.11460494249857403,000017
2020-03-16,5.32,5.43,4.64,4.64,47429432.0,234530847.0,302981008.0,0.15654259094682266,000017
2020-03-17,4.25,4.46,4.18,4.29,24129692.0,103827410.0,302981008.0,0.07964093907826725,000017
2020-03-18,4.3,4.37,3.9,3.92,18336750.0,76433196.0,302981008.0,0.0605211201884971,000017
2020-03-19,3.82,3.96,3.69,3.79,13457675.0,51227569.0,302981008.0,0.04441755306325999,000017
2020-03-20,3.8,3.87,3.72,3.83,9070134.0,34510680.0,302981008.0,0.029936312047651514,000017
2020-03-23,3.72,3.81,3.53,3.57,9245979.0,33922492.0,302981008.0,0.030516694960629347,000017
2020-03-24,3.61,3.68,3.52,3.67,6989638.0,25319230.0,302981008.0,0.02306955820808412,000017
2020-03-25,3.74,3.82,3.71,3.8,6317330.0,23836371.0,302981008.0,0.02085058083904718,000017
2020-03-26,3.76,3.92,3.72,3.79,7125366.0,27235581.0,302981008.0,0.02351753348183461,000017
2020-03-27,3.84,3.84,3.72,3.74,5814636.0,21920180.0,302981008.0,0.019191420737500485,000017
2020-03-30,3.7,3.7,3.54,3.58,5432100.0,19511576.0,302981008.0,0.01792884655001214,000017
2020-03-31,3.59,3.63,3.54,3.55,4330021.0,15471590.0,302981008.0,0.014291394132532559,000017
2020-04-01,3.55,3.57,3.41,3.47,5925195.0,20733158.0,302981008.0,0.01955632479775762,000017
2020-04-02,3.46,3.55,3.42,3.54,4424957.0,15431296.0,302981008.0,0.01460473390464131,000017
2020-04-03,3.54,3.89,3.51,3.89,16812214.0,63389270.0,302981008.0,0.055489332849536235,000017
2020-04-07,3.79,3.98,3.77,3.9,20292822.0,78595837.0,302981008.0,0.06697720802354713,000017
2020-04-08,3.88,3.88,3.76,3.76,11585875.0,43969988.0,302981008.0,0.0382396080747081,000017
2020-04-09,3.77,3.9,3.76,3.82,9214656.0,35279698.0,302981008.0,0.03041331224299049,000017
2020-04-10,3.78,3.8,3.71,3.74,6578708.0,24679978.0,302981008.0,0.021713268575566956,000017
2020-04-13,3.72,3.73,3.58,3.6,5730537.0,20753285.0,302981008.0,0.018913848883887797,000017
2020-04-14,3.65,3.67,3.6,3.65,3403202.0,12375938.0,302981008.0,0.011232393813938332,000017
2020-04-15,3.63,3.67,3.56,3.57,4752100.0,17160244.0,302981008.0,0.01568448145106178,000017
2020-04-16,3.56,3.63,3.55,3.6,4087694.0,14732814.0,302981008.0,0.013491584924689406,000017
2020-04-17,3.63,3.64,3.57,3.61,4865473.0,17549395.0,302981008.0,0.016058673222184277,000017
2020-04-20,3.6,3.96,3.6,3.79,12426830.0,47311833.0,302981008.0,0.041015211092043105,000017
2020-04-21,3.8,4.17,3.73,4.02,27031032.0,109047446.0,302981008.0,0.08921691883736818,000017
2020-04-22,3.86,4.07,3.66,3.88,23281684.0,88557894.0,302981008.0,0.07684205737410445,000017
2020-04-23,3.84,3.86,3.72,3.72,12010300.0,45426489.0,302981008.0,0.0396404384528287,000017
2020-04-24,3.68,3.77,3.61,3.62,9072120.0,33378633.0,302981008.0,0.029942866913955216,000017
2020-04-27,3.58,3.65,3.5,3.53,9258816.0,33155081.0,302981008.0,0.030559063952945855,000017
2020-04-29,3.35,3.35,3.35,3.35,415500.0,1391925.0,302981008.0,0.0013713730861968747,000017
2020-04-30,3.18,3.18,3.18,3.18,649700.0,2066046.0,302981008.0,0.0021443588305706607,000017
2020-05-06,3.02,3.02,3.02,3.02,518500.0,1565870.0,302981008.0,0.0017113283879496499,000017
2020-05-07,2.87,2.87,2.87,2.87,2098400.0,6022408.0,302981008.0,0.006925846652407995,000017
2020-05-08,2.73,2.87,2.73,2.77,23436001.0,64798030.0,302981008.0,0.07735138632847904,000017
2020-05-11,2.74,2.78,2.63,2.65,15027974.0,40164847.0,302981008.0,0.0496003828728433,000017
2020-05-12,2.66,2.67,2.52,2.52,12592341.0,32132551.0,302981008.0,0.04156148625659071,000017
2020-05-13,2.47,2.56,2.39,2.52,12520197.0,30643117.0,302981008.0,0.041323372321739715,000017
2020-05-14,2.5,2.58,2.46,2.52,8446573.0,21442923.0,302981008.0,0.027878225951377122,000017
2020-05-15,2.56,2.61,2.46,2.58,9454591.0,24061224.0,302981008.0,0.031205226566544394,000017
2020-05-18,2.59,2.64,2.5,2.5,6101295.0,15669740.0,302981008.0,0.02013754934764756,000017
2020-05-19,2.49,2.52,2.4,2.46,5481277.0,13543826.0,302981008.0,0.01809115705364608,000017
2020-05-20,2.45,2.46,2.34,2.34,8382200.0,19805789.0,302981008.0,0.02766576048885546,000017
2020-05-21,2.3,2.32,2.22,2.22,8462007.0,18911457.0,302981008.0,0.027929166438049477,000017
2020-05-22,2.19,2.21,2.11,2.11,5628700.0,11977199.0,302981008.0,0.01857773210656161,000017
2020-05-25,2.04,2.17,2.0,2.11,12119566.0,24911078.0,302981008.0,0.04000107491886092,000017
2020-05-26,2.07,2.18,2.04,2.14,8623611.0,18221147.0,302981008.0,0.02846254640488885,000017
2020-05-27,2.14,2.25,2.12,2.18,8615200.0,18910316.0,302981008.0,0.02843478558893698,000017
2020-05-28,2.15,2.19,2.14,2.14,4517710.0,9741874.0,302981008.0,0.014910868604675049,000017
2020-05-29,2.17,2.25,2.15,2.25,5382581.0,11882709.0,302981008.0,0.017765407262754898,000017
2020-06-01,2.25,2.33,2.22,2.29,7036592.0,16081892.0,302981008.0,0.023224531618166643,000017
2020-06-02,2.27,2.39,2.26,2.31,5787338.0,13502271.0,302981008.0,0.019101322680925268,000017
2020-06-03,2.3,2.36,2.3,2.33,4336276.0,10126551.0,302981008.0,0.014312038990905992,000017
2020-06-04,2.34,2.45,2.3,2.43,12251935.0,29322351.0,302981008.0,0.04043796368912998,000017
2020-06-05,2.45,2.54,2.41,2.49,12346909.0,30524382.0,302981008.0,0.04075142888164132,000017
2020-06-08,2.49,2.5,2.37,2.38,9576888.0,22957535.0,302981008.0,0.031608872329053704,000017
2020-06-09,2.37,2.46,2.3,2.44,7088463.0,16982245.0,302981008.0,0.02339573376823672,000017
2020-06-10,2.42,2.44,2.32,2.34,5693871.0,13521078.0,302981008.0,0.01879283139753763,000017
2020-06-11,2.33,2.38,2.3,2.31,4935985.0,11518379.0,302981008.0,0.016291400680797787,000017
2020-06-12,2.24,2.32,2.23,2.3,3621924.0,8265646.0,302981008.0,0.011954293848015714,000017
2020-06-15,2.31,2.33,2.25,2.26,4300624.0,9836529.0,302981008.0,0.014194368248982788,000017
2020-06-16,2.27,2.31,2.25,2.3,3380420.0,7700821.0,302981008.0,0.011157200982049673,000017
2020-06-17,2.31,2.42,2.27,2.42,9396268.0,22328691.0,302981008.0,0.031012729352329568,000017
2020-06-18,2.46,2.46,2.37,2.39,5219849.0,12526352.0,302981008.0,0.017228304290280796,000017
2020-06-19,2.39,2.43,2.35,2.38,4456300.0,10665392.0,302981008.0,0.01470818263301837,000017
2020-06-22,2.39,2.4,2.35,2.39,3347924.0,7945528.0,302981008.0,0.011049946734615129,000017
2020-06-23,2.4,2.4,2.33,2.34,2989560.0,7042362.0,302981008.0,0.009867153125320648,000017
2020-06-24,2.34,2.34,2.27,2.32,4409644.0,10157189.0,302981008.0,0.014554192782935094,000017
2020-06-29,2.3,2.31,2.27,2.3,2466257.0,5654402.0,302981008.0,0.008139972258591205,000017
2020-06-30,2.3,2.33,2.29,2.3,2647845.0,6119122.0,302981008.0,0.008739310155044437,000017
2020-07-01,2.3,2.37,2.29,2.32,3686760.0,8585303.0,302981008.0,0.012168287459126811,000017
2020-07-02,2.32,2.37,2.3,2.35,4569576.0,10712167.0,302981008.0,0.015082054252060578,000017
2020-07-03,2.39,2.4,2.34,2.36,4066800.0,9602534.0,302981008.0,0.013422623506487244,000017
2020-07-06,2.36,2.44,2.35,2.42,11138162.0,26732326.0,302981008.0,0.03676191479302227,000017
2020-07-07,2.42,2.44,2.38,2.4,6470362.0,15556970.0,302981008.0,0.021355668603492136,000017
2020-07-08,2.39,2.52,2.38,2.52,13257271.0,32888640.0,302981008.0,0.04375611226430404,000017
2020-07-09,2.52,2.65,2.48,2.58,11701168.0,29900952.0,302981008.0,0.03862013687669823,000017
2020-07-10,2.54,2.7,2.54,2.62,10822612.0,28315671.0,302981008.0,0.035720430371002,000017
2020-07-13,2.75,2.75,2.68,2.75,5376804.0,14761432.0,302981008.0,0.017746340061024553,000017
2020-07-14,2.85,2.89,2.74,2.82,21752549.0,61915210.0,302981008.0,0.07179509086589349,000017
2020-07-15,2.82,2.84,2.68,2.68,12686100.0,34249435.0,302981008.0,0.041870941296756135,000017
2020-07-16,2.65,2.65,2.55,2.55,7810256.0,20253007.0,302981008.0,0.02577803820627595,000017
2020-07-17,2.55,2.58,2.5,2.53,4645782.0,11776559.0,302981008.0,0.015333574967840888,000017
2020-07-20,2.53,2.66,2.52,2.64,5133656.0,13457883.0,302981008.0,0.016943821112378108,000017
2020-07-21,2.67,2.69,2.6,2.68,5009956.0,13241832.0,302981008.0,0.016535544696583755,000017
2020-07-22,2.63,2.68,2.62,2.64,3916252.0,10403569.0,302981008.0,0.012925734275727276,000017
2020-07-23,2.64,2.64,2.52,2.56,4823937.0,12372583.0,302981008.0,0.015921582121081333,000017
2020-07-24,2.54,2.61,2.51,2.53,3569303.0,9104448.0,302981008.0,0.01178061629526297,000017
2020-07-27,2.54,2.57,2.5,2.51,2761400.0,6956347.0,302981008.0,0.009114102623884597,000017
2020-07-28,2.5,2.64,2.5,2.64,4116538.0,10814258.0,302981008.0,0.013586785611327822,000017
2020-07-29,2.65,2.69,2.58,2.66,5717524.0,15070424.0,302981008.0,0.01887089899707509,000017
2020-07-30,2.64,2.67,2.62,2.65,4026570.0,10634916.0,302981008.0,0.01328984290658905,000017
2020-07-31,2.66,2.77,2.65,2.76,8324833.0,22752702.0,302981008.0,0.027476418587926803,000017
2020-08-03,2.77,2.88,2.73,2.81,7392631.0,20718922.0,302981008.0,0.024399651479144857,000017
2020-08-04,2.82,2.93,2.75,2.84,9372213.0,26669133.0,302981008.0,0.0309333349369542,000017
2020-08-05,2.84,2.84,2.77,2.77,6609901.0,18497699.0,302981008.0,0.021816222223407483,000017
2020-08-06,2.77,2.82,2.73,2.78,6560081.0,18246089.0,302981008.0,0.021651789474540266,000017
2020-08-07,2.78,2.8,2.64,2.69,8896545.0,23869547.0,302981008.0,0.02936337514594314,000017
2020-08-10,2.67,2.73,2.64,2.71,5516784.0,14855209.0,302981008.0,0.018208349217717305,000017
2020-08-11,2.73,2.8,2.68,2.72,5951900.0,16338069.0,302981008.0,0.019644465635945074,000017
2020-08-12,2.7,2.77,2.69,2.76,5355070.0,14611756.0,302981008.0,0.017674606191817804,000017
2020-08-13,2.74,2.81,2.74,2.77,3595701.0,9941821.0,302981008.0,0.011867743868618986,000017
2020-08-14,2.77,2.77,2.68,2.74,4123876.0,11286070.0,302981008.0,0.013611004951175025,000017
2020-08-17,2.74,2.77,2.68,2.75,3893876.0,10652346.0,302981008.0,0.012851881461824168,000017
2020-08-18,2.79,2.81,2.75,2.79,6977639.0,19431410.0,302981008.0,0.023029955065698375,000017
2020-08-19,2.78,2.79,2.74,2.74,3781774.0,10438795.0,302981008.0,0.012481884673114561,000017
2020-08-20,2.74,2.74,2.65,2.66,4547000.0,12234507.0,302981008.0,0.015007541330775425,000017
2020-08-21,2.68,2.7,2.65,2.68,3285452.0,8787008.0,302981008.0,0.010843755592759794,000017
2020-08-24,2.66,2.68,2.63,2.66,4470947.0,11829104.0,302981008.0,0.014756525597142378,000017
2020-08-25,2.66,2.71,2.65,2.69,3750530.0,10054618.0,302981008.0,0.012378762697891612,000017
2020-08-26,2.69,2.69,2.64,2.66,3411936.0,9093077.0,302981008.0,0.011261220703312202,000017
2020-08-27,2.66,2.68,2.63,2.67,3281100.0,8722969.0,302981008.0,0.010829391656126511,000017
2020-08-28,2.69,2.69,2.58,2.61,5430604.0,14168073.0,302981008.0,0.017923908946794447,000017
2020-08-31,2.6,2.64,2.59,2.59,2990300.0,7828385.0,302981008.0,0.00986959552263421,000017
2020-09-01,2.59,2.63,2.59,2.62,2562900.0,6689145.0,302981008.0,0.008458946047205705,000017
2020-09-02,2.6,2.63,2.6,2.61,3340168.0,8720105.0,302981008.0,0.011024347770339452,000017
2020-09-03,2.6,2.63,2.59,2.6,2807201.0,7316887.0,302981008.0,0.009265270514909635,000017
2020-09-04,2.57,2.63,2.55,2.62,2339901.0,6079137.0,302981008.0,0.007722929616763305,000017
2020-09-07,2.62,2.67,2.61,2.63,3748380.0,9885827.0,302981008.0,0.012371666543534636,000017
2020-09-08,2.65,2.67,2.61,2.67,3188039.0,8414221.0,302981008.0,0.010522240390724424,000017
2020-09-09,2.66,2.67,2.62,2.62,2808246.0,7401583.0,302981008.0,0.009268719575980815,000017
2020-09-10,2.62,2.64,2.49,2.49,5045400.0,12798963.0,302981008.0,0.01665252892682963,000017
2020-09-11,2.5,2.5,2.42,2.5,2274910.0,5613296.0,302981008.0,0.0075084244224311245,000017
2020-09-14,2.51,2.53,2.46,2.48,2069997.0,5168931.0,302981008.0,0.006832101502546985,000017
2020-09-15,2.5,2.5,2.47,2.49,1254639.0,3119048.0,302981008.0,0.004140982328502914,000017
2020-09-16,2.49,2.52,2.48,2.49,1632500.0,4078212.0,302981008.0,0.005388126505935976,000017
2020-09-17,2.49,2.5,2.46,2.48,1697500.0,4211299.0,302981008.0,0.005602661405100348,000017
2020-09-18,2.47,2.58,2.46,2.53,3126684.0,7864094.0,302981008.0,0.010319735948597808,000017
2020-09-21,2.51,2.53,2.48,2.49,1603800.0,4021691.0,302981008.0,0.00529340109661263,000017
2020-09-22,2.52,2.55,2.49,2.52,3148437.0,7953103.0,302981008.0,0.010391532528005848,000017
2020-09-23,2.52,2.53,2.48,2.53,2560697.0,6418393.0,302981008.0,0.008451674964392487,000017
2020-09-24,2.51,2.53,2.46,2.46,2090500.0,5207518.0,302981008.0,0.0068997724108172485,000017
2020-09-25,2.49,2.49,2.46,2.48,1216500.0,3015024.0,302981008.0,0.0040151031512839904,000017
2020-09-28,2.49,2.49,2.46,2.46,1076301.0,2660657.0,302981008.0,0.0035523711770079,000017
2020-09-29,2.46,2.48,2.45,2.45,1073800.0,2642777.0,302981008.0,0.003544116534195437,000017
2020-09-30,2.44,2.46,2.35,2.41,1712289.0,4134627.0,302981008.0,0.0056514730454656084,000017
2020-10-09,2.41,2.46,2.41,2.45,1808438.0,4417545.0,302981008.0,0.0059688163688464595,000017
2020-10-12,2.49,2.57,2.49,2.55,3738500.0,9529563.0,302981008.0,0.012339057238861651,000017
2020-10-13,2.55,2.55,2.52,2.55,1906614.0,4832246.0,302981008.0,0.006292849880544328,000017
2020-10-14,2.55,2.55,2.5,2.52,1676000.0,4222311.0,302981008.0,0.005531699861530594,000017
2020-10-15,2.53,2.56,2.52,2.54,2497300.0,6336134.0,302981008.0,0.0082424308258952,000017
2020-10-16,2.55,2.56,2.51,2.52,1771185.0,4477049.0,302981008.0,0.0058458614673299915,000017
2020-10-19,2.53,2.53,2.51,2.51,1277300.0,3218004.0,302981008.0,0.0042157757954254345,000017
2020-10-20,2.52,2.53,2.5,2.53,1254600.0,3154839.0,302981008.0,0.004140853607563415,000017
2020-10-21,2.52,2.59,2.51,2.55,3365107.0,8570379.0,302981008.0,0.011106659860343458,000017
2020-10-22,2.55,2.63,2.53,2.58,4111881.0,10616216.0,302981008.0,0.013571415010936923,000017
2020-10-23,2.6,2.71,2.57,2.7,12035343.0,32144587.0,302981008.0,0.039723093798671366,000017
2020-10-26,2.67,2.69,2.57,2.58,8571200.0,22298625.0,302981008.0,0.02828956196488725,000017
2020-10-27,2.55,2.61,2.53,2.59,3455900.0,8889988.0,302981008.0,0.011406325508033164,000017
2020-10-28,2.58,2.62,2.57,2.62,3141660.0,8162666.0,302981008.0,0.01036916478936528,000017
2020-10-29,2.61,2.68,2.58,2.59,4086760.0,10697437.0,302981008.0,0.013488502223215258,000017
2020-10-30,2.59,2.59,2.47,2.48,3352800.0,8487172.0,302981008.0,0.011066040152589366,000017
2020-11-02,2.48,2.5,2.39,2.4,3293500.0,8005504.0,302981008.0,0.010870318313813254,000017
2020-11-03,2.41,2.46,2.38,2.45,2531701.0,6151561.0,302981008.0,0.008355972596143716,000017
2020-11-04,2.44,2.47,2.43,2.46,1649500.0,4049385.0,302981008.0,0.005444235633409735,000017
2020-11-05,2.47,2.52,2.46,2.51,2168400.0,5406563.0,302981008.0,0.007156884236123474,000017
2020-11-06,2.5,2.52,2.46,2.49,1952096.0,4846577.0,302981008.0,0.006442964900295005,000017
2020-11-09,2.53,2.56,2.49,2.53,2125770.0,5372066.0,302981008.0,0.007016182347640747,000017
2020-11-10,2.55,2.56,2.51,2.52,1691300.0,4267370.0,302981008.0,0.005582198076256978,000017
2020-11-11,2.51,2.56,2.5,2.53,2454764.0,6216950.0,302981008.0,0.008102039187882035,000017
2020-11-12,2.63,2.64,2.56,2.56,4130813.0,10735406.0,302981008.0,0.01363390077572123,000017
2020-11-13,2.56,2.64,2.53,2.6,3834928.0,9963429.0,302981008.0,0.012657321412040453,000017
2020-11-16,2.62,2.63,2.57,2.61,3194800.0,8314886.0,302981008.0,0.01054455532077443,000017
2020-11-17,2.6,2.64,2.59,2.6,3063805.0,8011723.0,302981008.0,0.010112201488220014,000017
2020-11-18,2.61,2.64,2.6,2.64,2735400.0,7173958.0,302981008.0,0.009028288664218847,000017
2020-11-19,2.69,2.77,2.69,2.77,13699276.0,37819374.0,302981008.0,0.045214966081306325,000017
2020-11-20,2.8,2.9,2.69,2.74,15690193.0,43944810.0,302981008.0,0.051786061124993024,000017
2020-11-23,2.72,2.72,2.61,2.66,8500802.0,22507784.0,302981008.0,0.028057210767481505,000017
2020-11-24,2.65,2.72,2.65,2.69,4598154.0,12354622.0,302981008.0,0.015176376995880878,000017
2020-11-25,2.7,2.7,2.63,2.67,4034714.0,10714111.0,302981008.0,0.01331672247918589,000017
2020-11-26,2.66,2.66,2.6,2.62,3603200.0,9476059.0,302981008.0,0.011892494594908735,000017
2020-11-27,2.61,2.64,2.5,2.52,6351600.0,16200313.0,302981008.0,0.020963690238960456,000017
2020-11-30,2.5,2.54,2.42,2.51,4220317.0,10459501.0,302981008.0,0.01392931203133366,000017
2020-12-01,2.48,2.55,2.48,2.53,1519618.0,3837119.0,302981008.0,0.005015555298436396,000017
2020-12-02,2.53,2.6,2.51,2.58,3535100.0,9048465.0,302981008.0,0.011667728031322676,000017
2020-12-03,2.57,2.61,2.55,2.59,1956100.0,5051405.0,302981008.0,0.00645618025008353,000017
2020-12-04,2.63,2.65,2.52,2.57,4404600.0,11384095.0,302981008.0,0.01453754487475994,000017
2020-12-07,2.55,2.63,2.54,2.61,1972992.0,5112766.0,302981008.0,0.006511932919570985,000017
2020-12-08,2.6,2.64,2.58,2.64,2007164.0,5237650.0,302981008.0,0.0066247188668670616,000017
2020-12-09,2.65,2.65,2.58,2.59,2601200.0,6782288.0,302981008.0,0.008585356610867173,000017
2020-12-10,2.58,2.59,2.55,2.56,1978300.0,5079754.0,302981008.0,0.006529452169490439,000017
2020-12-11,2.58,2.58,2.47,2.5,2301114.0,5760253.0,302981008.0,0.007594911691626559,000017
2020-12-14,2.5,2.63,2.5,2.63,5625331.0,14741948.0,302981008.0,0.018566612597711075,000017
2020-12-15,2.63,2.71,2.57,2.61,6275261.0,16510691.0,302981008.0,0.02071173055177109,000017
2020-12-16,2.55,2.6,2.52,2.54,3593676.0,9188877.0,302981008.0,0.011861060281375789,000017
2020-12-17,2.51,2.56,2.49,2.56,3048208.0,7680634.0,302981008.0,0.010060723014031296,000017
2020-12-18,2.56,2.57,2.53,2.54,1593500.0,4058919.0,302981008.0,0.005259405566437353,000017
2020-12-21,2.55,2.56,2.51,2.52,2028937.0,5122821.0,302981008.0,0.006696581457013306,000017
2020-12-22,2.52,2.53,2.42,2.44,2858847.0,7109091.0,302981008.0,0.009435730044174914,000017
2020-12-23,2.45,2.52,2.45,2.52,1979387.0,4919733.0,302981008.0,0.006533039853111849,000017
2020-12-24,2.54,2.54,2.39,2.42,3425830.0,8349076.0,302981008.0,0.011307078363142814,000017
2020-12-25,2.42,2.46,2.39,2.44,1828987.0,4440405.0,302981008.0,0.006036639101814593,000017
2020-12-28,2.43,2.46,2.41,2.43,1142400.0,2770702.0,302981008.0,0.0037705333662366057,000017
2020-12-29,2.45,2.45,2.41,2.43,1385541.0,3363288.0,302981008.0,0.004573029211124679,000017
2020-12-30,2.41,2.44,2.41,2.42,1041300.0,2527866.0,302981008.0,0.003436849084613251,000017
2020-12-31,2.44,2.45,2.37,2.41,3663737.0,8812945.0,302981008.0,0.01209229919784279,000017
2021-01-04,2.4,2.45,2.39,2.42,3861566.0,9333640.0,302981008.0,0.012745241114254924,000017
2021-01-05,2.42,2.42,2.4,2.41,1797400.0,4331034.0,302981008.0,0.005932385042431439,000017
2021-01-06,2.42,2.42,2.3,2.33,3105701.0,7293832.0,302981008.0,0.010250480782610639,000017
2021-01-07,2.33,2.43,2.3,2.38,4053600.0,9687995.0,302981008.0,0.013379056419272325,000017
2021-01-08,2.38,2.38,2.32,2.34,2238993.0,5256853.0,302981008.0,0.007389879038226713,000017
2021-01-11,2.36,2.36,2.22,2.23,2940007.0,6610714.0,302981008.0,0.00970360161980846,000017
2021-01-12,2.23,2.25,2.2,2.22,1564500.0,3470046.0,302981008.0,0.00516368999604094,000017
2021-01-13,2.24,2.24,2.11,2.12,2494946.0,5328226.0,302981008.0,0.008234661362008538,000017
2021-01-14,2.12,2.14,2.08,2.13,1904416.0,4018394.0,302981008.0,0.006285595300415662,000017
2021-01-15,2.12,2.24,2.09,2.24,2733492.0,5973221.0,302981008.0,0.009021991239794146,000017
2021-01-18,2.29,2.31,2.21,2.26,2517000.0,5733585.0,302981008.0,0.008307451403026555,000017
2021-01-19,2.25,2.37,2.25,2.37,4244368.0,9954398.0,302981008.0,0.014008693244561388,000017
2021-01-20,2.39,2.39,2.31,2.36,2923700.0,6848208.0,302981008.0,0.009649779764413485,000017
2021-01-21,2.37,2.43,2.33,2.37,2727000.0,6517549.0,302981008.0,0.00900056415417299,000017
2021-01-22,2.36,2.39,2.32,2.35,2010773.0,4728338.0,302981008.0,0.0066366305045760495,000017
2021-01-25,2.35,2.41,2.25,2.35,1174978.0,2743078.0,302981008.0,0.0038780582576977895,000017
2021-01-26,2.33,2.37,2.32,2.34,1324497.0,3102636.0,302981008.0,0.004371551235977141,000017
2021-01-27,2.33,2.46,2.31,2.46,5028419.0,12142645.0,302981008.0,0.016596482509557167,000017
2021-01-28,2.43,2.46,2.35,2.41,2694455.0,6481343.0,302981008.0,0.008893148180429845,000017
2021-01-29,2.45,2.48,2.35,2.39,3099437.0,7456330.0,302981008.0,0.010229806219405013,000017
