日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2022-07-13,11.9,12.05,11.9,11.98,3058231.0,36608255.0,100000000.0,0.03058231,001313
2022-07-14,12.07,12.23,11.86,11.99,4535900.0,54427351.0,100000000.0,0.045359,001313
2022-07-15,11.65,11.65,11.07,11.12,9984390.0,112787256.0,100000000.0,0.0998439,001313
2022-07-18,11.2,11.22,11.06,11.2,4006990.0,44671045.0,100000000.0,0.0400699,001313
2022-07-19,11.21,11.31,11.13,11.3,3952721.0,44393035.0,100000000.0,0.03952721,001313
2022-07-20,11.36,11.36,11.23,11.26,3290499.0,37108524.0,100000000.0,0.03290499,001313
2022-07-21,11.28,11.3,11.16,11.28,3789150.0,42552740.0,100000000.0,0.0378915,001313
2022-07-22,11.29,11.55,11.21,11.39,5650536.0,64184539.0,100000000.0,0.05650536,001313
2022-07-25,11.25,11.28,11.12,11.2,4223033.0,47184923.0,100000000.0,0.04223033,001313
2022-07-26,11.2,11.26,11.12,11.2,3129343.0,34893332.0,100000000.0,0.03129343,001313
2022-07-27,11.22,11.23,11.15,11.16,2321504.0,25930640.0,100000000.0,0.02321504,001313
2022-07-28,11.2,11.23,11.13,11.14,2779413.0,31067035.0,100000000.0,0.02779413,001313
2022-07-29,11.19,11.64,11.11,11.29,7950065.0,90342152.0,100000000.0,0.07950065,001313
2022-08-01,11.18,11.24,11.07,11.11,4182922.0,46495414.0,100000000.0,0.04182922,001313
2022-08-02,11.01,11.02,10.2,10.34,6597854.0,68924383.0,100000000.0,0.06597854,001313
2022-08-03,10.2,10.45,10.0,10.08,4731995.0,48494105.0,100000000.0,0.04731995,001313
2022-08-04,10.05,10.37,10.05,10.28,3774229.0,38611855.0,100000000.0,0.03774229,001313
2022-08-05,10.4,10.55,10.27,10.39,3747873.0,38895117.0,100000000.0,0.03747873,001313
2022-08-08,10.41,10.69,10.41,10.52,3216297.0,33796525.0,100000000.0,0.03216297,001313
2022-08-09,10.51,10.51,10.34,10.4,2759929.0,28696221.0,100000000.0,0.02759929,001313
2022-08-10,10.45,10.48,10.26,10.34,2234400.0,23062550.0,100000000.0,0.022344,001313
2022-08-11,10.45,10.59,10.33,10.48,3934860.0,41132044.0,100000000.0,0.0393486,001313
2022-08-12,10.48,10.66,10.41,10.52,3513844.0,37073337.0,100000000.0,0.03513844,001313
2022-08-15,10.52,10.58,10.38,10.49,2892332.0,30226241.0,100000000.0,0.02892332,001313
2022-08-16,10.5,10.7,10.47,10.59,3273731.0,34582971.0,100000000.0,0.03273731,001313
2022-08-17,10.64,10.67,10.48,10.55,2614130.0,27554243.0,100000000.0,0.0261413,001313
2022-08-18,10.56,10.56,10.32,10.34,3466594.0,35962181.0,100000000.0,0.03466594,001313
2022-08-19,10.27,10.75,10.27,10.4,5205512.0,54752347.0,100000000.0,0.05205512,001313
2022-08-22,10.4,10.65,10.32,10.42,4051332.0,42360163.0,100000000.0,0.04051332,001313
2022-08-23,10.35,10.59,10.21,10.55,4976371.0,51972331.0,100000000.0,0.04976371,001313
2022-08-24,10.63,11.2,10.55,10.82,13598560.0,147760475.0,100000000.0,0.1359856,001313
2022-08-25,10.62,11.75,10.54,11.46,22763810.0,256081730.0,100000000.0,0.2276381,001313
2022-08-26,11.28,11.28,10.84,10.93,12003873.0,131830826.0,100000000.0,0.12003873,001313
2022-08-29,10.75,10.96,10.68,10.88,6395236.0,69178305.0,100000000.0,0.06395236,001313
2022-08-30,10.78,11.37,10.78,11.15,8469137.0,93583563.0,100000000.0,0.08469137,001313
2022-08-31,11.0,11.1,10.58,10.63,7142455.0,77131384.0,100000000.0,0.07142455,001313
2022-09-01,10.62,10.79,10.45,10.48,5514960.0,58696420.0,100000000.0,0.0551496,001313
2022-09-02,10.45,10.66,10.32,10.62,5597216.0,58808159.0,100000000.0,0.05597216,001313
2022-09-05,10.65,10.87,10.34,10.47,5654188.0,59309227.0,100000000.0,0.05654188,001313
2022-09-06,10.4,10.53,10.4,10.47,3364018.0,35163408.0,100000000.0,0.03364018,001313
2022-09-07,10.65,10.7,10.41,10.48,3935005.0,41265792.0,100000000.0,0.03935005,001313
2022-09-08,10.43,10.49,10.21,10.21,4556099.0,46937631.0,100000000.0,0.04556099,001313
2022-09-09,10.22,10.29,10.12,10.25,3058468.0,31167274.0,100000000.0,0.03058468,001313
2022-09-13,10.25,10.46,10.25,10.35,3522240.0,36522702.0,100000000.0,0.0352224,001313
2022-09-14,10.16,10.68,10.13,10.52,7383526.0,77171019.0,100000000.0,0.07383526,001313
2022-09-15,10.41,10.51,10.08,10.17,5424529.0,55602027.0,100000000.0,0.05424529,001313
2022-09-16,10.1,10.2,10.01,10.03,3109748.0,31330167.0,100000000.0,0.03109748,001313
2022-09-19,10.01,10.05,9.58,9.6,3630100.0,35380345.0,100000000.0,0.036301,001313
2022-09-20,9.63,9.9,9.63,9.74,2707372.0,26376511.0,100000000.0,0.02707372,001313
2022-09-21,9.65,9.78,9.46,9.74,2533153.0,24371753.0,100000000.0,0.02533153,001313
2022-09-22,9.64,9.84,9.61,9.75,2700352.0,26346517.0,100000000.0,0.02700352,001313
2022-09-23,9.71,9.75,9.37,9.39,3309055.0,31448884.0,100000000.0,0.03309055,001313
2022-09-26,9.39,9.39,9.02,9.03,3328163.0,30397262.0,100000000.0,0.03328163,001313
2022-09-27,9.04,9.34,9.04,9.31,3604323.0,33174543.0,100000000.0,0.03604323,001313
2022-09-28,9.37,9.39,8.98,9.0,3460659.0,31775024.0,100000000.0,0.03460659,001313
2022-09-29,9.15,9.23,8.82,8.9,3266700.0,29455448.0,100000000.0,0.032667,001313
2022-09-30,8.93,8.99,8.73,8.81,2425330.0,21477023.0,100000000.0,0.0242533,001313
2022-10-10,8.87,9.1,8.81,8.87,3463431.0,31041132.0,100000000.0,0.03463431,001313
2022-10-11,9.0,9.08,8.68,8.8,2808331.0,24706412.0,100000000.0,0.02808331,001313
2022-10-12,8.86,9.18,8.76,9.17,5606096.0,50457579.0,100000000.0,0.05606096,001313
2022-10-13,9.05,9.46,9.0,9.31,4808362.0,44434890.0,100000000.0,0.04808362,001313
2022-10-14,9.31,9.41,9.25,9.32,3611400.0,33723550.0,100000000.0,0.036114,001313
2022-10-17,9.32,9.43,9.26,9.39,2452732.0,22968320.0,100000000.0,0.02452732,001313
2022-10-18,9.4,10.33,9.35,9.86,16344119.0,164179842.0,100000000.0,0.16344119,001313
2022-10-19,9.87,9.97,9.39,9.45,10637214.0,101401690.0,100000000.0,0.10637214,001313
2022-10-20,9.25,9.37,9.17,9.22,5731199.0,53075323.0,100000000.0,0.05731199,001313
2022-10-21,9.28,9.28,9.04,9.06,4184936.0,38157771.0,100000000.0,0.04184936,001313
2022-10-24,9.15,9.17,8.83,8.88,3265730.0,29430068.0,100000000.0,0.0326573,001313
2022-10-25,8.93,9.0,8.7,9.0,3390636.0,30067143.0,100000000.0,0.03390636,001313
2022-10-26,9.11,9.2,9.01,9.06,3265088.0,29729316.0,100000000.0,0.03265088,001313
2022-10-27,9.05,9.12,9.0,9.1,3457049.0,31345183.0,100000000.0,0.03457049,001313
2022-10-28,9.1,9.1,8.73,8.79,3290099.0,29112175.0,100000000.0,0.03290099,001313
2022-10-31,8.84,8.99,8.8,8.92,2198630.0,19608284.0,100000000.0,0.0219863,001313
2022-11-01,8.92,9.26,8.92,9.18,4784615.0,43733097.0,100000000.0,0.04784615,001313
2022-11-02,9.23,9.33,9.16,9.28,4570550.0,42298476.0,100000000.0,0.0457055,001313
2022-11-03,9.2,9.64,9.16,9.44,7060423.0,66469193.0,100000000.0,0.07060423,001313
2022-11-04,9.39,9.61,9.33,9.5,5911854.0,55827902.0,100000000.0,0.05911854,001313
2022-11-07,9.45,9.86,9.36,9.73,6912636.0,66870437.0,100000000.0,0.06912636,001313
2022-11-08,9.67,10.7,9.67,10.0,14307147.0,145040426.0,100000000.0,0.14307147,001313
2022-11-09,9.78,9.99,9.76,9.81,8259409.0,81319297.0,100000000.0,0.08259409,001313
2022-11-10,9.81,10.66,9.68,10.23,15569002.0,158672977.0,100000000.0,0.15569002,001313
2022-11-11,10.16,10.4,10.08,10.14,10483054.0,106859614.0,100000000.0,0.10483054,001313
2022-11-14,10.07,10.2,9.84,9.89,7299652.0,72665895.0,100000000.0,0.07299652,001313
2022-11-15,9.91,10.02,9.83,10.0,5219500.0,51867310.0,100000000.0,0.052195,001313
2022-11-16,10.01,10.39,9.89,10.21,9639138.0,97714027.0,100000000.0,0.09639138,001313
2022-11-17,10.0,10.11,9.96,10.0,6040139.0,60499947.0,100000000.0,0.06040139,001313
2022-11-18,10.01,10.02,9.73,9.74,5508933.0,54290264.0,100000000.0,0.05508933,001313
2022-11-21,9.78,10.06,9.6,10.0,4508064.0,44548294.0,100000000.0,0.04508064,001313
2022-11-22,10.02,10.11,9.78,9.81,4380187.0,43571090.0,100000000.0,0.04380187,001313
2022-11-23,9.79,9.88,9.68,9.85,2790838.0,27308905.0,100000000.0,0.02790838,001313
2022-11-24,9.87,9.92,9.76,9.78,2592513.0,25416643.0,100000000.0,0.02592513,001313
2022-11-25,9.78,9.78,9.63,9.63,2647100.0,25620693.0,100000000.0,0.026471,001313
2022-11-28,9.5,9.62,9.38,9.57,2644031.0,25087805.0,100000000.0,0.02644031,001313
2022-11-29,9.57,10.06,9.56,9.91,5141964.0,50807730.0,100000000.0,0.05141964,001313
2022-11-30,9.96,10.01,9.81,9.83,2738900.0,27081326.0,100000000.0,0.027389,001313
2022-12-01,9.88,10.21,9.87,10.2,11130689.0,112336666.0,100000000.0,0.11130689,001313
2022-12-02,10.14,10.45,10.03,10.1,8036721.0,81731078.0,100000000.0,0.08036721,001313
2022-12-05,10.1,10.97,10.05,10.36,11857249.0,123693290.0,100000000.0,0.11857249,001313
2022-12-06,10.17,10.46,10.08,10.22,8355432.0,85889871.0,100000000.0,0.08355432,001313
2022-12-07,10.11,10.38,10.06,10.28,6224953.0,63949406.0,100000000.0,0.06224953,001313
2022-12-08,10.22,10.3,10.09,10.1,4638317.0,47123606.0,100000000.0,0.04638317,001313
2022-12-09,10.12,10.14,9.95,10.04,3276732.0,32917964.0,100000000.0,0.03276732,001313
2022-12-12,10.0,10.11,9.98,10.04,2540224.0,25532891.0,100000000.0,0.02540224,001313
2022-12-13,10.03,10.29,9.95,10.2,5714978.0,58115734.0,100000000.0,0.05714978,001313
2022-12-14,10.17,10.18,9.99,10.09,4601363.0,46335621.0,100000000.0,0.04601363,001313
2022-12-15,10.19,10.24,9.96,9.99,3977126.0,39966946.0,100000000.0,0.03977126,001313
2022-12-16,9.89,9.98,9.77,9.87,3932500.0,38826518.0,100000000.0,0.039325,001313
2022-12-19,9.93,9.97,9.64,9.66,3861996.0,37614837.0,100000000.0,0.03861996,001313
2022-12-20,9.61,9.7,9.42,9.46,2733400.0,26008824.0,100000000.0,0.027334,001313
2022-12-21,9.52,9.8,9.45,9.55,4053100.0,39073040.0,100000000.0,0.040531,001313
2022-12-22,9.58,9.88,9.5,9.59,6214399.0,60253118.0,100000000.0,0.06214399,001313
2022-12-23,9.6,9.65,9.19,9.26,4246100.0,39837556.0,100000000.0,0.042461,001313
2022-12-26,9.3,9.92,9.3,9.62,4753487.0,45688477.0,100000000.0,0.04753487,001313
2022-12-27,9.53,9.98,9.45,9.79,6783362.0,65783955.0,100000000.0,0.06783362,001313
2022-12-28,9.73,9.9,9.62,9.68,4510980.0,44007764.0,100000000.0,0.0451098,001313
2022-12-29,9.61,9.68,9.43,9.44,3152397.0,29934630.0,100000000.0,0.03152397,001313
2022-12-30,9.46,9.54,9.29,9.4,2746780.0,25765559.0,100000000.0,0.0274678,001313
2023-01-03,9.4,9.5,9.34,9.47,2252741.0,21217746.0,98936001.0,0.02276967915855018,001313
2023-01-04,9.49,9.66,9.41,9.54,2882441.0,27513618.0,98936001.0,0.029134399721694834,001313
2023-01-05,9.64,9.69,9.44,9.51,2879500.0,27457322.0,98936001.0,0.029104673434294154,001313
2023-01-06,9.48,9.48,9.33,9.36,3342889.0,31408668.0,98936001.0,0.033788398219167966,001313
2023-01-09,9.31,9.42,9.3,9.4,1614942.0,15147369.0,98936001.0,0.016323097595181756,001313
2023-01-10,9.38,9.4,9.26,9.28,2498700.0,23252295.0,98936001.0,0.025255720614784097,001313
2023-01-11,9.28,9.29,9.21,9.21,1832300.0,16933725.0,98936001.0,0.018520053180641493,001313
2023-01-12,9.22,9.26,9.11,9.13,1781500.0,16324533.0,98936001.0,0.018006589936862317,001313
2023-01-13,9.12,9.25,9.12,9.17,1441006.0,13220256.0,98936001.0,0.014565031792623194,001313
2023-01-16,9.24,9.28,9.14,9.26,1668941.0,15411130.0,98936001.0,0.01686889487275719,001313
2023-01-17,9.26,9.27,9.12,9.13,1724300.0,15808599.0,98936001.0,0.017428438410402296,001313
2023-01-18,9.19,9.19,9.12,9.13,955600.0,8735694.0,98936001.0,0.00965876920778312,001313
2023-01-19,9.14,9.18,9.1,9.14,1081000.0,9869228.0,98936001.0,0.010926255246560854,001313
2023-01-20,9.15,9.28,9.11,9.26,2091500.0,19259688.0,98936001.0,0.021139928629215567,001313
2023-01-30,9.39,9.46,9.29,9.44,3515903.0,32986964.0,98936001.0,0.035537144866002825,001313
2023-01-31,9.42,9.5,9.37,9.44,2064200.0,19525251.0,98936001.0,0.020863992673405104,001313
2023-02-01,9.44,9.55,9.42,9.54,2644505.0,25151017.0,98936001.0,0.02672945109232786,001313
2023-02-02,9.55,9.82,9.51,9.7,4630998.0,44749055.0,98936001.0,0.04680801683100169,001313
2023-02-03,9.7,9.74,9.58,9.65,2661200.0,25666769.0,98936001.0,0.02689819654222733,001313
2023-02-06,9.59,9.71,9.53,9.62,2653100.0,25471018.0,98936001.0,0.026816325434459394,001313
2023-02-07,9.62,9.67,9.5,9.58,2214798.0,21159020.0,98936001.0,0.022386168610150314,001313
2023-02-08,9.62,9.62,9.44,9.45,1922845.0,18284514.0,98936001.0,0.019435240767412865,001313
2023-02-09,9.46,9.51,9.42,9.49,1848450.0,17502688.0,98936001.0,0.01868329001896893,001313
2023-02-10,9.5,9.59,9.47,9.53,1850445.0,17653341.0,98936001.0,0.01870345456958585,001313
2023-02-13,9.54,9.68,9.54,9.67,2954732.0,28446867.0,98936001.0,0.029865084197207445,001313
2023-02-14,9.69,9.73,9.56,9.58,2750088.0,26390325.0,98936001.0,0.02779663592831087,001313
2023-02-15,9.6,9.62,9.47,9.49,2365497.0,22492545.0,98936001.0,0.02390936540885658,001313
2023-02-16,9.47,9.6,9.21,9.31,4094755.0,38790673.0,218092000.99999997,0.018775356185576016,001313
2023-02-17,9.32,9.52,9.3,9.4,2281399.0,21468073.0,218092000.99999997,0.010460718364448406,001313
2023-02-20,9.58,9.73,9.52,9.63,5118400.0,49230693.0,218092000.99999997,0.023468994628555867,001313
2023-02-21,9.63,9.68,9.55,9.61,2783964.0,26710248.0,218092000.99999997,0.012765089903503616,001313
2023-02-22,9.6,9.65,9.53,9.64,2162027.0,20774949.0,218092000.99999997,0.009913371375780078,001313
2023-02-23,9.63,9.71,9.61,9.68,3315830.0,32085601.0,218092000.99999997,0.015203813000000859,001313
2023-02-24,9.68,10.2,9.63,9.87,7705299.0,76257960.0,218092000.99999997,0.03533049797640218,001313
2023-02-27,9.91,10.19,9.91,10.0,10512631.0,105886424.0,218092000.99999997,0.04820273532177827,001313
2023-02-28,9.93,9.97,9.75,9.85,5593929.0,54955219.0,218092000.99999997,0.025649400135496034,001313
2023-03-01,9.9,9.9,9.72,9.84,3135187.0,30636367.0,218092000.99999997,0.01437552494187992,001313
2023-03-02,9.84,9.86,9.72,9.74,2708838.0,26391249.0,218092000.99999997,0.012420620598551894,001313
2023-03-03,9.78,9.78,9.65,9.7,2564400.0,24829343.0,218092000.99999997,0.011758340462931515,001313
2023-03-06,9.7,9.75,9.66,9.73,2291773.0,22262804.0,218092000.99999997,0.010508285446012301,001313
2023-03-07,9.68,9.75,9.5,9.51,2898300.0,27894998.0,218092000.99999997,0.013289345719745129,001313
2023-03-08,9.45,9.56,9.45,9.53,1523938.0,14470563.0,218092000.99999997,0.006987592360161802,001313
2023-03-09,9.57,9.57,9.4,9.44,1365866.0,12934523.0,218092000.99999997,0.006262797322860091,001313
2023-03-10,9.4,9.47,9.34,9.36,1418099.0,13304249.0,218092000.99999997,0.00650229716586442,001313
2023-03-13,9.35,9.4,9.16,9.38,2176008.0,20163109.0,218092000.99999997,0.009977477349111948,001313
2023-03-14,9.37,9.57,9.31,9.55,3837328.0,36485737.0,218092000.99999997,0.01759499652625958,001313
2023-03-15,9.55,9.55,9.41,9.44,2124779.0,20092637.0,218092000.99999997,0.009742581067886117,001313
2023-03-16,9.41,9.44,9.25,9.27,1859928.0,17362512.0,218092000.99999997,0.008528180728645798,001313
2023-03-17,9.35,9.38,9.23,9.3,1714100.0,15919645.0,218092000.99999997,0.007859527135981481,001313
2023-03-20,9.25,9.41,9.25,9.33,1668961.0,15585349.0,218092000.99999997,0.0076525548500057106,001313
2023-03-21,9.32,9.42,9.32,9.42,1473732.0,13843159.0,218092000.99999997,0.0067573867599114755,001313
2023-03-22,9.42,9.47,9.39,9.41,1378061.0,12992579.0,218092000.99999997,0.0063187140916736335,001313
2023-03-23,9.42,9.48,9.36,9.45,1280799.0,12061988.0,218092000.99999997,0.005872746336991975,001313
2023-03-24,9.43,9.48,9.36,9.36,1230999.0,11574994.0,218092000.99999997,0.005644402336424985,001313
2023-03-27,9.41,9.45,9.37,9.45,1471999.0,13858966.0,218092000.99999997,0.006749440572100579,001313
2023-03-28,9.48,9.51,9.41,9.45,1413826.0,13370594.0,218092000.99999997,0.006482704516980429,001313
2023-03-29,9.5,9.51,9.3,9.31,1867348.0,17470521.0,218092000.99999997,0.0085622030676861,001313
